2.737047964366e+04   3.246909586080e+03   6.000000000000e+01   
4.469936489847e+04   4.603250426266e+03   6.000000000000e+01   
5.131507901252e+04   1.232747766852e+03   6.000000000000e+01   
1.516945584482e+04   5.726306026078e+03   8.000000000000e+01   
5.431741522730e+04   1.102520113156e+03   8.000000000000e+01   
3.447808101406e+04   6.059265969590e+03   6.000000000000e+01   
5.949911572806e+04   3.857729010209e+03   8.000000000000e+01   
2.636579295426e+04   1.602915623788e+03   8.000000000000e+01   
7.200070250725e+03   4.427260543749e+03   8.000000000000e+01   
3.034000214757e+04   1.816498125942e+03   8.000000000000e+01   
2.000378043483e+04   5.440201836939e+03   6.000000000000e+01   
2.338587665436e+03   2.071389621121e+03   6.000000000000e+01   
4.582050011015e+04   4.750424732067e+03   6.000000000000e+01   
2.791534514544e+04   3.862111856799e+03   8.000000000000e+01   
2.737386180887e+04   1.306202734214e+03   8.000000000000e+01   
4.763429836504e+04   6.129675883364e+03   8.000000000000e+01   
3.990900971763e+04   1.389758109193e+03   8.000000000000e+01   
7.605609362704e+03   3.367850509614e+03   6.000000000000e+01   
1.730920690873e+04   3.077246313843e+03   6.000000000000e+01   
9.061281783709e+03   2.674545575834e+03   8.000000000000e+01   
3.150122462160e+04   3.631978829959e+03   8.000000000000e+01   
4.508740122134e+04   4.546539010219e+03   8.000000000000e+01   
4.390680458298e+04   4.439453647714e+03   6.000000000000e+01   
5.809281183169e+04   1.978735002517e+03   6.000000000000e+01   
2.095457051205e+04   1.283697076739e+03   6.000000000000e+01   
1.485340039744e+04   5.073225664850e+03   8.000000000000e+01   
5.452271281141e+04   4.044732462744e+03   6.000000000000e+01   
4.454928161342e+04   3.315288127162e+03   8.000000000000e+01   
6.089220474813e+04   5.041228174025e+03   6.000000000000e+01   
1.138397502927e+03   4.248068269524e+03   8.000000000000e+01   
3.332690609413e+04   5.045313962469e+03   6.000000000000e+01   
3.659768229680e+04   3.001248246811e+03   8.000000000000e+01   
4.566291489823e+03   1.303038776140e+03   8.000000000000e+01   
4.281237356635e+04   5.191561630012e+03   6.000000000000e+01   
4.317869221322e+04   1.478519636812e+03   6.000000000000e+01   
3.315020422098e+04   4.180162310227e+03   6.000000000000e+01   
1.715114567548e+04   4.941333786096e+03   8.000000000000e+01   
6.005758960111e+04   4.489052733884e+03   8.000000000000e+01   
5.494441308497e+04   4.008862463183e+03   8.000000000000e+01   
2.697614696999e+04   4.325259491898e+03   6.000000000000e+01   
2.837453331166e+03   1.336090662600e+03   8.000000000000e+01   
5.769909235841e+04   5.545409136801e+03   8.000000000000e+01   
5.107028698403e+04   1.926688347970e+03   8.000000000000e+01   
3.792190489554e+04   5.344977569331e+03   8.000000000000e+01   
2.597600021106e+04   1.960016551222e+03   6.000000000000e+01   
1.918782469274e+03   3.907755849031e+03   8.000000000000e+01   
2.742250454644e+04   4.233341282532e+03   8.000000000000e+01   
4.127038160616e+04   4.078422102792e+03   8.000000000000e+01   
1.590547093186e+04   2.258479890112e+03   6.000000000000e+01   
2.820351642322e+03   4.772640268874e+03   6.000000000000e+01   
4.919746053868e+04   2.932682154438e+03   8.000000000000e+01   
5.504810020319e+04   2.694158277841e+03   8.000000000000e+01   
2.741225860825e+04   1.869600772288e+03   8.000000000000e+01   
1.532939816884e+03   2.870379811013e+03   8.000000000000e+01   
1.542269141877e+04   1.619424876774e+03   8.000000000000e+01   
5.882486123129e+04   2.014104307026e+03   6.000000000000e+01   
5.797258341522e+04   1.502497350970e+03   6.000000000000e+01   
3.906061090257e+04   4.357181989005e+03   8.000000000000e+01   
5.562836986190e+04   1.735471158358e+03   8.000000000000e+01   
3.623812105459e+03   4.832745218753e+03   8.000000000000e+01   
5.800176647821e+03   1.551685411554e+03   8.000000000000e+01   
1.468172473162e+04   3.213974614718e+03   6.000000000000e+01   
1.827166020917e+04   3.583563305403e+03   6.000000000000e+01   
4.768482632627e+04   1.317084614722e+03   6.000000000000e+01   
5.028333444742e+04   5.143976423506e+03   8.000000000000e+01   
6.915505549629e+03   4.901136822507e+03   8.000000000000e+01   
1.034557749030e+04   3.608919460379e+03   6.000000000000e+01   
3.003016228812e+04   4.102579488143e+03   6.000000000000e+01   
4.272151233463e+04   3.891646707284e+03   8.000000000000e+01   
2.815808446736e+04   2.922081223689e+03   8.000000000000e+01   
5.701331390661e+03   2.329588266004e+03   6.000000000000e+01   
3.930008692358e+04   2.022641784247e+03   6.000000000000e+01   
5.427079406049e+04   2.905526456187e+03   6.000000000000e+01   
9.307533507068e+03   3.668004520217e+03   8.000000000000e+01   
2.462927512735e+04   5.750309840014e+03   8.000000000000e+01   
4.467773366277e+03   1.712630871902e+03   8.000000000000e+01   
2.064207717494e+04   5.117628800924e+03   8.000000000000e+01   
3.285202708308e+04   5.935670403734e+03   8.000000000000e+01   
2.115165549011e+04   3.173892397937e+03   6.000000000000e+01   
8.936528233398e+03   2.634848999182e+03   6.000000000000e+01   
6.061560927798e+04   1.082746744645e+03   6.000000000000e+01   
4.369074676956e+04   1.277315181940e+03   6.000000000000e+01   
4.904048975402e+04   3.636313048200e+03   6.000000000000e+01   
1.402884648095e+04   2.460922789394e+03   6.000000000000e+01   
2.159855420744e+04   5.195109570186e+03   6.000000000000e+01   
3.805934403258e+03   5.325238524968e+03   6.000000000000e+01   
3.850723369652e+04   4.037758588702e+03   6.000000000000e+01   
1.674651232218e+04   2.625000094043e+03   8.000000000000e+01   
8.145697541085e+03   5.684560946803e+03   6.000000000000e+01   
5.445052329949e+04   6.041678292199e+03   6.000000000000e+01   
5.740959444738e+04   3.548680881771e+03   6.000000000000e+01   
5.860665050316e+04   2.159687942229e+03   8.000000000000e+01   
3.599844773236e+04   5.343693713035e+03   6.000000000000e+01   
5.191712927259e+04   4.926094696531e+03   6.000000000000e+01   
1.683585699962e+04   1.200498451919e+03   8.000000000000e+01   
5.369373202145e+04   5.552706973295e+03   6.000000000000e+01   
2.987020116179e+04   5.802028418348e+03   8.000000000000e+01   
5.005550775217e+04   4.442835596442e+03   6.000000000000e+01   
5.736382458509e+04   2.044490272489e+03   8.000000000000e+01   
3.987105440168e+04   3.324500328702e+03   8.000000000000e+01   
3.436553272775e+04   1.430566981904e+03   8.000000000000e+01   
2.250950049000e+04   3.019695592267e+03   8.000000000000e+01   
1.191399956022e+04   2.332187866075e+03   8.000000000000e+01   
2.744805886786e+04   4.025849063946e+03   6.000000000000e+01   
1.967242016706e+04   1.231560657192e+03   8.000000000000e+01   
3.855670416524e+04   6.045924804963e+03   8.000000000000e+01   
5.262796318162e+04   4.882619736856e+03   6.000000000000e+01   
3.836218708646e+04   5.143495758437e+03   8.000000000000e+01   
8.552790531090e+03   5.786004845020e+03   6.000000000000e+01   
3.583047548373e+03   3.966629588296e+03   8.000000000000e+01   
2.195724794712e+04   3.935357985940e+03   6.000000000000e+01   
4.148155132525e+04   6.051739832167e+03   8.000000000000e+01   
4.487759172424e+04   1.759367001817e+03   8.000000000000e+01   
1.842733403239e+04   3.221760603021e+03   6.000000000000e+01   
4.842864119150e+04   2.210249317866e+03   8.000000000000e+01   
1.387211713518e+04   2.014448651368e+03   8.000000000000e+01   
5.645400783221e+04   2.265500420792e+03   8.000000000000e+01   
2.613634080220e+04   1.500865293288e+03   8.000000000000e+01   
3.681863821430e+04   3.212652540748e+03   8.000000000000e+01   
5.110464419253e+04   3.099604062481e+03   8.000000000000e+01   
6.050284578220e+04   5.342200259965e+03   6.000000000000e+01   
4.315131635385e+04   5.022798776206e+03   8.000000000000e+01   
5.291324665137e+03   5.260007841529e+03   8.000000000000e+01   
2.569788392258e+04   6.155811196564e+03   8.000000000000e+01   
2.070007091948e+04   3.899062761735e+03   6.000000000000e+01   
3.499164990326e+04   5.516370830373e+03   6.000000000000e+01   
1.204864072661e+04   4.664365437942e+03   6.000000000000e+01   
2.980376852013e+04   4.110152893573e+03   8.000000000000e+01   
5.898128309260e+04   2.682499149052e+03   6.000000000000e+01   
4.467732192757e+04   5.843829298989e+03   6.000000000000e+01   
2.890282307989e+03   1.603993889968e+03   8.000000000000e+01   
2.258315254040e+04   4.515229390827e+03   6.000000000000e+01   
5.645397356239e+04   2.474276449579e+03   6.000000000000e+01   
1.857498911774e+04   1.761047580033e+03   6.000000000000e+01   
5.205278313075e+04   1.115868255942e+03   8.000000000000e+01   
1.351840383745e+04   4.775737591650e+03   8.000000000000e+01   
3.172445563224e+04   2.616831517935e+03   6.000000000000e+01   
5.933530928449e+04   2.318252290547e+03   8.000000000000e+01   
1.977500198702e+04   2.696075805741e+03   8.000000000000e+01   
5.588062506727e+04   1.258940307800e+03   8.000000000000e+01   
5.904014353368e+04   1.101236370291e+03   8.000000000000e+01   
1.663646729304e+04   3.143571918111e+03   8.000000000000e+01   
5.449211628736e+03   1.413690733917e+03   6.000000000000e+01   
4.362471262108e+04   3.142303964096e+03   6.000000000000e+01   
3.721414383254e+04   4.548042792188e+03   6.000000000000e+01   
2.590008030633e+04   2.875562760042e+03   6.000000000000e+01   
1.295166723880e+04   5.916107710138e+03   6.000000000000e+01   
1.876984331461e+04   5.334309349527e+03   8.000000000000e+01   
1.790942687205e+04   3.990242728771e+03   8.000000000000e+01   
3.630080570196e+04   5.019280586533e+03   8.000000000000e+01   
4.687491406109e+04   2.214431364762e+03   8.000000000000e+01   
3.063592046772e+03   4.322611094480e+03   6.000000000000e+01   
7.120634925536e+03   5.862403992681e+03   6.000000000000e+01   
5.288763303508e+04   1.106727381302e+03   8.000000000000e+01   
1.253356401505e+04   5.809802028394e+03   8.000000000000e+01   
6.046749267646e+04   1.191639505981e+03   6.000000000000e+01   
5.151585154895e+04   3.254470547629e+03   8.000000000000e+01   
1.667806239110e+04   6.050570321651e+03   8.000000000000e+01   
5.049775699118e+04   1.198203565612e+03   6.000000000000e+01   
1.795118892570e+04   3.132274400941e+03   6.000000000000e+01   
4.950872090845e+04   3.101296656812e+03   8.000000000000e+01   
1.469032903867e+04   1.694735387540e+03   8.000000000000e+01   
3.317018859305e+04   5.411558796622e+03   6.000000000000e+01   
3.504130982549e+03   3.179947394308e+03   6.000000000000e+01   
5.692922331120e+04   4.349864268051e+03   8.000000000000e+01   
5.757956137257e+03   3.795275557974e+03   8.000000000000e+01   
1.732197641171e+04   1.089197233494e+03   6.000000000000e+01   
3.463479478533e+04   4.048261049289e+03   6.000000000000e+01   
5.817661565309e+04   1.341313667433e+03   6.000000000000e+01   
3.320993673019e+04   4.060149082795e+03   8.000000000000e+01   
8.176401010786e+03   3.906005459500e+03   8.000000000000e+01   
9.249241654918e+03   2.046630949090e+03   6.000000000000e+01   
4.689106907469e+04   3.439416772822e+03   8.000000000000e+01   
3.153506198366e+04   2.708687590267e+03   6.000000000000e+01   
2.388038197671e+04   5.642999349742e+03   6.000000000000e+01   
4.895853758154e+04   1.550909189519e+03   8.000000000000e+01   
4.206249393259e+04   3.374336780888e+03   6.000000000000e+01   
3.354235466912e+04   5.235647149755e+03   8.000000000000e+01   
4.293230856927e+04   1.683148459728e+03   6.000000000000e+01   
6.088877606496e+04   5.520989141556e+03   6.000000000000e+01   
3.256171572671e+04   2.791570232736e+03   8.000000000000e+01   
4.015935345393e+04   1.077365204618e+03   6.000000000000e+01   
3.284092784581e+04   4.290365648222e+03   8.000000000000e+01   
3.403158370524e+04   2.997242580296e+03   8.000000000000e+01   
6.316893468324e+03   5.196525489963e+03   8.000000000000e+01   
1.288007174464e+04   1.208621857259e+03   8.000000000000e+01   
4.045195668010e+03   2.011361554886e+03   6.000000000000e+01   
2.579609564468e+04   5.008598238595e+03   8.000000000000e+01   
3.127447916512e+04   6.168829291180e+03   8.000000000000e+01   
4.160245931314e+04   5.419211148595e+03   8.000000000000e+01   
1.197062735384e+04   6.136785114916e+03   8.000000000000e+01   
4.068284921193e+04   5.679939118267e+03   8.000000000000e+01   
3.084843057260e+04   4.150544415083e+03   8.000000000000e+01   
4.010905616272e+04   1.321065509921e+03   6.000000000000e+01   
3.119522828146e+04   4.040122571744e+03   8.000000000000e+01   
4.860992620960e+04   5.752085393083e+03   6.000000000000e+01   
1.884183832209e+04   2.084591763827e+03   8.000000000000e+01   
1.000266315669e+04   3.581777798225e+03   6.000000000000e+01   
1.397316704447e+04   3.922305452807e+03   6.000000000000e+01   
4.301616314353e+04   5.283481702529e+03   6.000000000000e+01   
7.345426182627e+03   3.560050997937e+03   6.000000000000e+01   
4.515579724231e+04   3.834661154859e+03   6.000000000000e+01   
4.510916157158e+04   4.260102383892e+03   6.000000000000e+01   
1.542450038638e+04   4.933084610883e+03   8.000000000000e+01   
5.313476757241e+04   3.160632643995e+03   6.000000000000e+01   
7.036715639735e+03   1.085803923768e+03   6.000000000000e+01   
2.740546389458e+04   2.293357716973e+03   6.000000000000e+01   
2.894497365972e+04   4.123602854456e+03   8.000000000000e+01   
3.333917641549e+04   5.563639706488e+03   6.000000000000e+01   
1.729621334064e+04   2.971324889697e+03   6.000000000000e+01   
2.802911015615e+04   1.444120428829e+03   8.000000000000e+01   
5.577255622572e+04   4.221370818549e+03   6.000000000000e+01   
4.639122443584e+04   5.711291510795e+03   8.000000000000e+01   
3.493788073090e+04   3.347773318638e+03   6.000000000000e+01   
5.962977773249e+04   3.346361628239e+03   8.000000000000e+01   
3.727087179770e+04   3.656945468713e+03   8.000000000000e+01   
3.846342194241e+04   4.714026859294e+03   6.000000000000e+01   
4.306208193920e+04   6.165571100837e+03   8.000000000000e+01   
1.838240192468e+04   2.861105247482e+03   8.000000000000e+01   
5.429336080692e+04   5.371633653145e+03   6.000000000000e+01   
4.895939866535e+04   2.744118606300e+03   8.000000000000e+01   
3.339066775407e+04   3.525378310651e+03   6.000000000000e+01   
5.433891643813e+03   4.165543168438e+03   8.000000000000e+01   
5.922049793034e+04   2.105652230928e+03   6.000000000000e+01   
1.559634198541e+04   2.459239156468e+03   8.000000000000e+01   
5.310107464566e+04   6.001594218835e+03   8.000000000000e+01   
2.890131546046e+04   4.703795506863e+03   8.000000000000e+01   
5.849056177544e+04   3.429879878106e+03   8.000000000000e+01   
5.096066551019e+04   1.824018942587e+03   8.000000000000e+01   
6.053309849520e+03   3.203007874688e+03   8.000000000000e+01   
3.330529560601e+04   5.430860128143e+03   8.000000000000e+01   
1.637410316001e+04   2.736562692955e+03   8.000000000000e+01   
3.905040294105e+04   1.523107583422e+03   8.000000000000e+01   
2.841504697772e+04   2.233089212051e+03   6.000000000000e+01   
5.200398511979e+04   5.002455413624e+03   6.000000000000e+01   
3.140301620535e+04   3.723958059564e+03   6.000000000000e+01   
3.794828529361e+04   3.916248178161e+03   8.000000000000e+01   
1.265183571187e+04   3.115674911219e+03   8.000000000000e+01   
5.614538040656e+04   2.465556971911e+03   6.000000000000e+01   
3.222387619622e+04   5.566656798457e+03   8.000000000000e+01   
3.276356812258e+04   3.207151069243e+03   6.000000000000e+01   
2.811615717191e+04   2.692812190602e+03   6.000000000000e+01   
5.830904532421e+04   1.977440090843e+03   8.000000000000e+01   
4.381088347094e+04   5.052555145945e+03   6.000000000000e+01   
5.347999276449e+04   5.875410986929e+03   8.000000000000e+01   
5.575564602735e+04   1.346919631678e+03   8.000000000000e+01   
1.275106539341e+03   4.270201325785e+03   6.000000000000e+01   
1.006565549394e+04   1.104531723895e+03   8.000000000000e+01   
4.169882744151e+04   4.590077069914e+03   8.000000000000e+01   
4.520335663355e+03   2.481444118627e+03   6.000000000000e+01   
1.984079325854e+04   1.586087156893e+03   8.000000000000e+01   
3.452747231040e+03   3.704517832455e+03   6.000000000000e+01   
3.861873845855e+04   3.255233112305e+03   6.000000000000e+01   
