2.562571076628e+04   1.915652197563e+03   6.000000000000e+01   
3.012388351363e+04   2.885854712267e+02   8.000000000000e+01   
2.882968387991e+04   2.900110727751e+03   6.000000000000e+01   
1.703604238210e+04   1.419898452922e+03   8.000000000000e+01   
2.664498266063e+04   3.022356150657e+03   8.000000000000e+01   
6.069570186626e+03   3.537595519078e+03   6.000000000000e+01   
1.692450185058e+04   7.056575135951e+02   8.000000000000e+01   
1.020994422657e+04   2.503399399078e+03   8.000000000000e+01   
2.797976073490e+04   9.535715851718e+02   6.000000000000e+01   
3.345572265005e+03   2.805084974406e+03   6.000000000000e+01   
1.773218934787e+04   1.712517574433e+03   6.000000000000e+01   
7.436406482467e+03   3.640975482179e+03   6.000000000000e+01   
1.934356575719e+04   5.433657168847e+02   6.000000000000e+01   
5.049029676727e+03   3.430678167215e+03   6.000000000000e+01   
3.449504950731e+04   1.889170365147e+03   6.000000000000e+01   
1.625986875166e+03   1.048508283930e+03   6.000000000000e+01   
2.334411053135e+04   2.829246339513e+03   8.000000000000e+01   
3.263184395416e+04   3.540762202963e+03   6.000000000000e+01   
2.757936319199e+04   1.478699138957e+03   8.000000000000e+01   
2.596993293764e+04   7.949144114867e+02   6.000000000000e+01   
1.659547719511e+04   3.255215356929e+03   6.000000000000e+01   
3.332231673470e+04   9.329474920233e+02   6.000000000000e+01   
3.646431090104e+04   1.246144141777e+03   8.000000000000e+01   
5.777392754367e+03   7.256639699256e+02   6.000000000000e+01   
3.192657818009e+04   9.072242554672e+02   8.000000000000e+01   
2.852401142760e+04   3.558854242908e+03   6.000000000000e+01   
1.293923158796e+04   2.788481514551e+03   8.000000000000e+01   
3.359937026787e+04   3.743878284919e+03   6.000000000000e+01   
3.932542353825e+04   2.032459334021e+03   6.000000000000e+01   
2.741170819109e+04   1.798969146225e+03   8.000000000000e+01   
4.329557328869e+03   2.581068621892e+03   6.000000000000e+01   
3.778538736343e+04   1.572744235513e+03   6.000000000000e+01   
1.253625410928e+03   3.123682873692e+02   6.000000000000e+01   
3.000686406820e+04   1.688774511174e+03   6.000000000000e+01   
9.975264309936e+03   1.882814690256e+03   8.000000000000e+01   
3.293836539710e+03   9.923773608515e+02   6.000000000000e+01   
3.499749934129e+04   8.917378191227e+02   8.000000000000e+01   
3.320417378792e+04   2.957244889386e+03   6.000000000000e+01   
1.962769075712e+04   2.643703844035e+03   8.000000000000e+01   
1.305165684264e+04   1.290859301782e+03   6.000000000000e+01   
1.865248638086e+04   1.721346641267e+03   6.000000000000e+01   
3.109706336533e+04   1.513642423117e+03   6.000000000000e+01   
1.187905322913e+04   1.626754113259e+03   6.000000000000e+01   
3.936580656218e+04   2.292833315433e+03   6.000000000000e+01   
1.565669771860e+04   3.397736564457e+03   6.000000000000e+01   
2.374271332351e+04   2.565609139954e+03   6.000000000000e+01   
3.193562833870e+04   2.860623223942e+03   6.000000000000e+01   
1.624342741120e+04   1.424714531276e+03   6.000000000000e+01   
3.981399053349e+04   2.405381342124e+03   6.000000000000e+01   
1.079638967240e+04   7.552246016309e+02   8.000000000000e+01   
2.618134143333e+04   1.783731620081e+03   6.000000000000e+01   
1.351527995481e+04   2.082756061650e+03   6.000000000000e+01   
1.750323656494e+04   2.132613625345e+03   6.000000000000e+01   
3.165654231999e+04   4.027869674394e+03   6.000000000000e+01   
8.947325934001e+03   2.178211031937e+03   6.000000000000e+01   
2.119798876470e+04   1.173765488770e+03   8.000000000000e+01   
2.673161711325e+04   3.129158555767e+03   6.000000000000e+01   
1.174077228497e+04   3.269563575476e+03   8.000000000000e+01   
2.634983054207e+04   2.749513086218e+03   6.000000000000e+01   
3.380458206554e+04   2.508352118472e+03   8.000000000000e+01   
1.225486573783e+04   2.087492450642e+03   8.000000000000e+01   
3.128855795848e+04   1.607683654108e+02   6.000000000000e+01   
2.592330154405e+04   1.692671464376e+03   6.000000000000e+01   
4.224855490868e+03   1.330920402516e+03   6.000000000000e+01   
2.218062494757e+04   7.956535410255e+01   8.000000000000e+01   
3.386853233004e+04   3.006873546067e+03   6.000000000000e+01   
3.641467878531e+03   2.761981390526e+03   8.000000000000e+01   
2.984278649096e+04   8.711071869782e+02   6.000000000000e+01   
2.378205744412e+04   3.473722782210e+03   6.000000000000e+01   
3.722062903897e+04   2.941451722648e+03   6.000000000000e+01   
1.620077317561e+04   5.036071437536e+02   6.000000000000e+01   
3.198294117808e+04   2.190011042633e+03   6.000000000000e+01   
3.531125035631e+03   1.678836986438e+03   6.000000000000e+01   
1.957593616754e+04   3.547045163307e+03   6.000000000000e+01   
1.955560846639e+04   3.998452469224e+03   6.000000000000e+01   
2.134682950747e+03   2.662656277600e+03   8.000000000000e+01   
2.178858713794e+04   8.924818268491e+02   8.000000000000e+01   
3.415664877725e+04   5.582971064599e+02   8.000000000000e+01   
1.878475599109e+04   2.134656144290e+03   6.000000000000e+01   
3.479155661868e+04   4.044347653252e+03   6.000000000000e+01   
3.634807456653e+04   3.198776580007e+03   6.000000000000e+01   
2.312182532626e+03   3.677234213833e+03   8.000000000000e+01   
2.249108477849e+04   3.102808453470e+03   6.000000000000e+01   
3.440011391135e+03   6.353328525447e+02   6.000000000000e+01   
1.130255924633e+04   2.904365311151e+03   6.000000000000e+01   
3.083671653424e+03   3.137131671034e+03   8.000000000000e+01   
2.230290034909e+03   1.102394255378e+03   6.000000000000e+01   
3.119852697872e+04   2.480414499760e+02   8.000000000000e+01   
6.341919187346e+03   2.494854347836e+03   8.000000000000e+01   
2.129747580522e+04   1.925708390553e+03   6.000000000000e+01   
1.584441678972e+03   1.520916167445e+03   6.000000000000e+01   
1.504073021380e+03   1.821097762803e+03   8.000000000000e+01   
2.786800719066e+04   5.778544313143e+01   6.000000000000e+01   
3.012840118929e+04   1.370857675926e+03   6.000000000000e+01   
2.731115812112e+04   1.704313397188e+03   6.000000000000e+01   
8.391397444679e+03   2.055847811202e+03   8.000000000000e+01   
3.757821946212e+04   8.875386724123e+02   8.000000000000e+01   
3.165495217993e+04   1.838586794052e+03   6.000000000000e+01   
3.706666121818e+04   1.813741429964e+03   8.000000000000e+01   
9.913308413462e+03   4.103457745670e+02   6.000000000000e+01   
4.898200306331e+02   3.607408716018e+03   8.000000000000e+01   
1.597511089835e+04   2.538961459462e+03   6.000000000000e+01   
3.368049062279e+04   2.417359197710e+03   8.000000000000e+01   
2.477194031971e+03   2.625904459758e+03   8.000000000000e+01   
1.776572530295e+04   9.662984392289e+02   6.000000000000e+01   
1.438645191986e+04   9.402890263962e+02   6.000000000000e+01   
1.242271185376e+04   2.540966980411e+03   8.000000000000e+01   
1.195273590309e+04   1.183264567551e+03   6.000000000000e+01   
2.791023428191e+03   2.743306417475e+03   6.000000000000e+01   
1.633548736825e+03   1.853501982025e+03   6.000000000000e+01   
3.755418927007e+04   2.124122182588e+03   6.000000000000e+01   
2.387892504957e+04   3.289813521551e+03   6.000000000000e+01   
2.137974025707e+04   2.923742189252e+02   8.000000000000e+01   
2.913253314685e+04   1.563531337280e+03   6.000000000000e+01   
3.385029664282e+04   8.071957043486e+01   8.000000000000e+01   
8.584163111583e+03   3.728767916238e+03   6.000000000000e+01   
1.132717081454e+04   2.047539383643e+03   6.000000000000e+01   
5.453528510691e+03   2.538961563859e+03   8.000000000000e+01   
2.140823689127e+04   2.004844277918e+03   8.000000000000e+01   
5.923657398819e+03   3.248332512780e+03   8.000000000000e+01   
3.531512863012e+04   2.513078344690e+03   6.000000000000e+01   
3.704683190428e+04   5.762186278569e+01   6.000000000000e+01   
1.085525316632e+04   3.525091594917e+03   8.000000000000e+01   
3.507577368849e+04   4.809192604716e+02   6.000000000000e+01   
2.156010719623e+04   1.333262790492e+03   6.000000000000e+01   
1.936906124753e+04   3.725426310250e+03   6.000000000000e+01   
1.245146997601e+04   1.355976271718e+03   6.000000000000e+01   
2.989301268067e+03   1.129651145471e+03   6.000000000000e+01   
4.246238567527e+03   2.240003877774e+03   6.000000000000e+01   
1.366657239237e+03   2.322596156407e+03   6.000000000000e+01   
1.243564057787e+04   1.078101235278e+03   8.000000000000e+01   
2.470700776916e+04   2.754842611100e+03   6.000000000000e+01   
2.950378439517e+04   9.649726161815e+02   6.000000000000e+01   
1.101181616853e+04   3.573088202355e+03   6.000000000000e+01   
1.511018935368e+04   1.065256372317e+03   8.000000000000e+01   
3.584942897108e+04   2.529611593291e+03   8.000000000000e+01   
1.532594842465e+04   2.814755100685e+03   6.000000000000e+01   
3.330132210556e+04   4.004671606828e+03   6.000000000000e+01   
3.396979169382e+04   1.382541664057e+03   6.000000000000e+01   
3.541005709633e+04   2.870988718382e+03   6.000000000000e+01   
1.646095662815e+04   1.162356290475e+03   6.000000000000e+01   
6.243941568215e+03   9.006341646122e+02   6.000000000000e+01   
7.717031656912e+03   2.643577869939e+03   8.000000000000e+01   
1.988468583886e+04   1.840177337833e+03   6.000000000000e+01   
2.889984913927e+04   1.102790241958e+03   6.000000000000e+01   
1.809611899160e+04   9.656319991690e+02   6.000000000000e+01   
2.736015619037e+04   1.667118033500e+02   6.000000000000e+01   
5.378459709145e+03   2.146946872094e+03   6.000000000000e+01   
7.213971788904e+03   1.481152067122e+03   6.000000000000e+01   
1.732631259666e+04   4.022587481701e+03   6.000000000000e+01   
1.796171866637e+04   1.267079390908e+03   8.000000000000e+01   
2.792404573108e+04   1.950197661609e+03   6.000000000000e+01   
1.998742157154e+04   2.925927531898e+03   6.000000000000e+01   
3.665995638593e+04   3.857196732872e+02   8.000000000000e+01   
7.099195031442e+03   3.992508408068e+03   6.000000000000e+01   
1.533217750691e+04   1.245741746799e+03   6.000000000000e+01   
1.483610912534e+03   5.589991906822e+02   8.000000000000e+01   
1.646811621153e+04   1.277890657176e+03   6.000000000000e+01   
1.682279559529e+04   3.360492593078e+03   8.000000000000e+01   
1.409778945680e+04   8.041041787329e+02   6.000000000000e+01   
3.980413930669e+04   1.539672992122e+03   6.000000000000e+01   
3.959481765884e+04   1.193105877802e+03   8.000000000000e+01   
1.586777553639e+04   2.138941956319e+03   8.000000000000e+01   
1.947768203733e+03   4.069809428517e+03   8.000000000000e+01   
3.506549600276e+04   1.768033725877e+03   6.000000000000e+01   
5.610642560407e+03   1.836579117944e+02   6.000000000000e+01   
1.697030758463e+04   3.569665947378e+03   8.000000000000e+01   
5.892901608588e+03   1.136383232509e+03   6.000000000000e+01   
1.257316176955e+04   2.186853871095e+02   6.000000000000e+01   
7.352062207027e+03   1.118471685327e+03   6.000000000000e+01   
2.192083053573e+04   4.781119617490e+02   6.000000000000e+01   
3.341377132917e+04   2.329832057435e+02   6.000000000000e+01   
1.189063240290e+04   4.002008565884e+03   6.000000000000e+01   
5.498599940625e+02   3.161422696164e+02   6.000000000000e+01   
3.486675654625e+04   2.147522771613e+03   6.000000000000e+01   
5.968110214844e+03   3.026015470246e+03   6.000000000000e+01   
2.650724889055e+04   8.235939557125e+02   6.000000000000e+01   
3.038899586684e+04   1.584475112109e+03   8.000000000000e+01   
3.833802270144e+04   2.144159821854e+03   8.000000000000e+01   
2.089883255278e+04   1.964437917679e+03   6.000000000000e+01   
2.132360647570e+04   2.265732627716e+03   6.000000000000e+01   
2.204077118242e+04   2.810198593127e+03   8.000000000000e+01   
1.337503730936e+04   2.381911976104e+03   6.000000000000e+01   
1.259516390945e+04   3.129064524806e+03   6.000000000000e+01   
1.995050284702e+04   1.521946047955e+03   6.000000000000e+01   
2.471917782619e+04   3.841149916503e+03   8.000000000000e+01   
9.445565458860e+03   1.807482960442e+03   6.000000000000e+01   
2.933754802545e+04   2.074091267722e+03   6.000000000000e+01   
6.273270414080e+03   3.639351383216e+03   6.000000000000e+01   
2.534223345802e+04   1.939861819715e+03   8.000000000000e+01   
2.383434929658e+04   5.975611762887e+02   6.000000000000e+01   
7.718801911828e+03   5.839929635365e+02   6.000000000000e+01   
2.897531797716e+04   2.515793499881e+03   8.000000000000e+01   
1.537714320427e+04   2.713449577913e+03   6.000000000000e+01   
2.897993538272e+04   1.885491184942e+03   8.000000000000e+01   
2.264763805491e+04   1.564321981213e+02   6.000000000000e+01   
8.914091184994e+03   1.435441908741e+03   6.000000000000e+01   
5.763012803978e+03   3.078126097719e+03   6.000000000000e+01   
2.287910469328e+04   3.422446162759e+03   8.000000000000e+01   
2.734504002871e+04   1.584830319923e+03   6.000000000000e+01   
3.243607536203e+04   1.439211929738e+03   6.000000000000e+01   
1.379537979551e+04   2.682165852590e+03   6.000000000000e+01   
3.738133022666e+04   1.487935498586e+03   8.000000000000e+01   
7.927168670501e+03   3.108158065503e+03   8.000000000000e+01   
1.276739595988e+03   3.000925864436e+03   6.000000000000e+01   
2.025225202980e+02   3.651046237634e+03   8.000000000000e+01   
2.591130526642e+04   2.810032518941e+03   8.000000000000e+01   
2.826560103073e+04   2.676103801218e+03   6.000000000000e+01   
3.356179327281e+02   4.002699205817e+03   8.000000000000e+01   
2.354541590747e+04   2.658249822434e+03   6.000000000000e+01   
1.646219691748e+04   5.384564343531e+02   6.000000000000e+01   
3.039841499435e+04   8.747714930918e+02   6.000000000000e+01   
1.546891233949e+03   1.306675024508e+03   6.000000000000e+01   
2.571075904474e+04   3.212397755752e+03   8.000000000000e+01   
2.579734987554e+04   3.815615609225e+03   6.000000000000e+01   
8.442915998361e+03   3.175918649925e+03   8.000000000000e+01   
2.626129650757e+04   5.874352058347e+02   6.000000000000e+01   
2.545710032778e+04   2.994810128661e+03   6.000000000000e+01   
3.154099668863e+04   3.284502125717e+03   6.000000000000e+01   
3.971144713189e+04   5.019461615855e+02   6.000000000000e+01   
3.919276827585e+04   4.594717213552e+02   6.000000000000e+01   
3.077541755318e+04   2.329749494183e+02   8.000000000000e+01   
3.966814322568e+04   1.612044827762e+03   8.000000000000e+01   
2.598765921983e+04   2.468319341050e+03   6.000000000000e+01   
1.129856179816e+04   7.337354626698e+02   8.000000000000e+01   
3.484526485937e+04   3.438332794823e+03   6.000000000000e+01   
2.440519988600e+04   2.305470512369e+03   6.000000000000e+01   
2.887821824501e+04   3.923541524948e+03   6.000000000000e+01   
1.637570521818e+04   2.862291898579e+03   8.000000000000e+01   
2.893995180622e+04   1.436026007425e+03   8.000000000000e+01   
3.325953670821e+03   1.097947029365e+03   6.000000000000e+01   
1.439861033448e+04   3.996305895101e+02   6.000000000000e+01   
1.707156489263e+04   3.412758125694e+03   8.000000000000e+01   
5.533295482358e+03   3.055996976967e+03   8.000000000000e+01   
3.240713780477e+04   2.405572245398e+03   8.000000000000e+01   
2.134612814979e+04   1.724470021404e+03   6.000000000000e+01   
3.761833510227e+04   6.022349792052e+01   6.000000000000e+01   
1.001739913883e+04   4.847203039506e+02   8.000000000000e+01   
2.208743027558e+04   2.938058988469e+03   6.000000000000e+01   
2.012288131686e+04   2.917462635628e+03   8.000000000000e+01   
2.935686328419e+04   3.891395870064e+03   8.000000000000e+01   
3.364380719475e+04   3.853767647952e+03   6.000000000000e+01   
2.218008695913e+04   3.342710298381e+03   8.000000000000e+01   
3.174481010773e+04   3.920463777970e+03   8.000000000000e+01   
3.518366205265e+04   4.477869311638e+02   6.000000000000e+01   
1.079399088964e+04   1.128568574993e+03   6.000000000000e+01   
1.155447793895e+04   7.190095974875e+02   6.000000000000e+01   
1.615430912838e+04   3.825042195476e+03   6.000000000000e+01   
5.007072410221e+02   2.974032194638e+03   8.000000000000e+01   
5.884924863578e+03   2.441259530545e+03   6.000000000000e+01   
3.948938136515e+04   1.297552044662e+03   8.000000000000e+01   
9.250431309255e+03   1.553067681930e+03   6.000000000000e+01   
2.510231272214e+04   3.445035483800e+03   6.000000000000e+01   
